reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.01,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.025,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.05,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.1,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.15,20.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.2,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.25,25.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.3,28.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.35,30.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.4,33.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.45,35.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.5,37.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.55,39.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.6,42.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.65,44.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.7,46.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.75,48.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.8,50.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.85,54.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.9,61.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.95,67.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.975,77.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.99,86.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.025,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.05,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.1,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.15,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.2,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.25,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.3,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.35,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.4,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.45,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.5,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.55,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.6,10.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.65,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.7,12.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.75,13.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.8,14.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.85,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.9,16.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.95,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.975,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.99,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.01,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.025,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.05,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.1,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.15,13.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.2,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.25,18.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.3,20.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.35,21.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.4,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.45,24.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.5,25.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.55,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.6,28.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.65,30.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.7,31.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.75,32.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.8,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.85,37.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.9,43.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.95,48.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.975,51.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.99,69.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.025,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.05,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.1,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.15,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.2,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.25,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.3,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.35,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.4,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.45,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.5,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.55,10.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.6,10.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.65,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.7,12.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.75,13.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.8,14.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.85,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.9,16.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.95,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.975,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.99,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.01,39.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.025,63.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.05,87.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.1,126.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.15,145.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.2,160.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.25,173.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.3,183.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.35,192.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.4,200.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.45,209.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.5,218.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.55,227.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.6,236.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.65,244.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.7,253.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.75,263.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.8,276.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.85,291.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.9,308.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.95,352.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.975,393.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.99,447.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.025,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.05,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.1,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.15,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.2,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.25,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.3,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.35,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.4,12.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.45,14.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.5,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.55,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.6,18.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.65,21.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.7,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.75,25.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.8,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.85,29.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.9,31.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.95,33.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.975,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.99,52.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.025,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.05,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.1,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.15,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.2,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.25,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.3,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.35,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.4,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.45,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.5,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.55,10.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.6,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.65,12.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.7,13.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.75,14.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.8,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.85,16.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.9,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.95,21.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.975,30.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.99,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.025,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.05,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.1,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.15,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.2,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.25,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.3,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.35,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.4,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.45,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.5,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.55,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.6,10.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.65,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.7,12.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.75,13.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.8,14.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.85,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.9,16.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.95,16.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.975,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,10,quantile,0.99,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,11,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,11,quantile,0.025,0.0
