reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.01,41.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.025,48.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.05,55.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.1,64.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.15,70.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.2,76.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.25,80.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.3,85.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.35,89.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.4,93.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.45,98.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.5,102.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.55,106.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.6,111.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.65,115.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.7,121.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.75,127.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.8,133.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.85,141.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.9,152.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.95,168.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.975,184.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.99,202.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.01,1.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.025,2.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.05,2.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.1,3.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.15,4.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.2,4.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.25,5.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.3,5.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.35,6.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.4,6.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.45,6.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.5,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.55,7.0
