reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.01,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.025,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.05,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.1,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.15,5.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.2,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.25,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.3,7.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.35,8.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.4,8.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.45,9.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.5,9.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.55,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.6,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.65,11.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.7,11.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.75,12.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.8,13.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.85,14.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.9,15.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.95,17.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.975,19.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.99,22.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.01,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.025,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.05,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.1,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.15,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.2,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.25,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.3,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.35,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.4,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.45,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.5,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.55,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.6,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.65,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.7,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.75,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.8,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.85,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.9,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.95,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.975,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.99,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.01,15.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.025,18.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.05,21.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.1,24.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.15,27.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.2,29.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.25,31.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.3,33.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.35,35.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.4,37.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.45,39.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.5,41.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.55,42.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.6,44.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.65,46.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.7,49.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.75,51.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.8,54.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.85,57.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.9,62.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.95,69.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.975,75.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.99,83.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.01,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.025,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.05,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.1,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.15,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.2,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.25,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.3,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.35,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.4,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.45,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.5,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.55,5.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.6,5.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.65,5.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.7,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.75,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.8,7.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.85,7.0
