reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.01,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.025,8.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.05,12.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.1,17.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.15,20.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.2,22.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.25,24.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.3,26.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.35,27.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.4,28.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.45,29.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.5,30.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.55,30.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.6,31.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.65,32.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.7,32.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.75,34.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.8,35.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.85,37.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.9,41.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.95,45.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.975,50.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.99,65.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.01,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.025,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.05,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.1,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.15,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.2,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.25,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.3,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.35,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.4,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.45,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.5,1.0
