reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,43.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,56.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,66.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,78.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,86.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,91.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,94.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,98.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,102.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,105.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,107.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,110.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,111.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,111.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,114.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,116.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,120.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,124.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,129.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,137.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,146.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,170.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,196.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,4.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.025,5.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.05,6.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.1,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.15,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.2,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.25,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.3,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.35,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.4,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.45,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.5,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.55,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.6,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.65,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.7,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.75,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.8,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.85,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.9,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.95,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.975,16.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.99,18.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.01,32.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.025,43.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.05,51.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.1,61.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.15,67.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.2,71.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.25,74.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.3,77.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.35,80.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.4,83.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.45,84.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.5,86.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.55,87.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.6,88.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.65,90.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.7,92.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.75,94.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.8,98.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.85,102.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.9,108.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.95,116.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.975,136.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.99,157.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.01,27.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.025,36.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.05,42.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.1,49.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.15,54.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.2,57.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.25,59.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.3,61.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.35,64.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.4,66.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.45,67.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.5,69.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.55,70.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.6,70.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.65,72.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.7,73.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.75,75.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.8,78.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.85,81.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.9,86.0
