reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.01,43.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.025,54.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.05,64.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.1,75.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.15,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.2,90.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.25,93.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.3,96.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.35,101.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.4,103.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.45,106.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.5,108.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.55,109.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.6,110.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.65,113.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.7,115.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.75,118.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.8,122.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.85,127.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.9,135.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.95,145.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.975,171.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.99,194.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.01,2.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.025,3.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.05,3.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.1,4.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.15,4.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.2,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.25,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.3,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.35,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.4,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.45,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.5,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.55,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.6,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.65,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.7,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.75,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.8,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.85,7.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.9,7.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.95,8.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.975,9.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.99,11.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.01,26.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.025,34.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.05,41.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.1,48.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.15,55.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.2,58.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.25,61.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.3,63.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.35,66.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.4,68.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.45,70.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.5,71.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.55,72.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.6,73.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.65,75.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.7,76.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.75,78.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.8,81.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.85,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.9,90.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.95,97.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.975,115.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.99,131.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.01,14.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.025,18.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.05,22.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.1,26.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.15,29.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.2,31.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.25,32.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.3,33.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.35,35.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.4,36.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.45,37.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.5,37.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.55,38.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.6,38.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.65,39.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.7,40.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.75,41.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.8,42.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.85,44.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.9,47.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.95,51.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.975,60.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.99,68.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.01,98.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.025,129.0
