reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.01,55.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.025,72.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.05,84.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.1,98.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.15,109.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.2,117.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.25,121.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.3,126.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.35,131.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.4,134.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.45,137.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.5,140.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.55,142.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.6,143.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.65,146.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.7,149.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.75,153.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.8,158.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.85,163.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.9,175.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.95,190.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.975,218.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.99,248.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.01,3.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.025,4.0
