reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.01,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.025,28.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.05,34.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.1,37.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.15,54.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.2,69.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.25,69.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.3,69.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.35,69.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.4,84.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.45,90.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.5,90.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.55,90.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.6,93.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.65,93.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.7,93.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.75,93.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.8,93.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.85,93.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.9,114.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.95,146.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.975,164.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.99,288.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,1.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,2.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,3.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.4,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.45,18.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.5,19.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.55,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.6,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.65,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.7,27.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.75,27.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.8,29.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.85,29.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.9,41.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.95,41.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.975,48.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.99,72.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.01,71.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.025,102.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.05,110.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.1,125.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.15,147.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.2,164.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.25,164.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.3,169.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.35,169.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.4,203.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.45,213.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.5,214.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.55,226.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.6,234.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.65,234.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.7,249.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.75,249.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.8,252.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.85,267.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.9,296.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.95,340.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.975,381.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.99,515.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.01,41.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.025,71.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.05,75.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.1,86.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.15,101.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.2,114.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.25,114.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.3,114.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.35,114.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.4,136.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.45,138.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.5,138.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.55,144.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.6,150.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.65,150.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.7,156.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.75,156.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.8,156.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.85,161.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.9,187.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.95,223.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.975,252.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.99,361.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.01,714.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.025,792.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.05,914.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.1,1069.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.15,1125.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.2,1233.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.25,1262.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.3,1367.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.35,1381.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.4,1409.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.45,1474.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.5,1498.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.55,1522.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.6,1541.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.65,1633.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.7,1633.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.75,1701.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.8,1701.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.85,1773.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.9,1773.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.95,1904.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.975,2113.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.99,2432.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.01,27.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.025,47.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.05,58.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.1,66.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.15,88.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.2,106.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.25,106.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.3,106.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.35,106.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.4,122.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.45,131.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.5,131.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.55,131.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.6,137.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.65,137.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.7,137.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.75,137.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.8,137.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.85,137.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.9,151.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.95,192.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.975,216.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.99,385.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.01,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.025,33.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.05,43.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.1,51.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.15,69.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.2,85.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.25,85.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.3,85.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.35,85.0
