reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.01,61.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.025,61.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.05,82.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.1,118.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.15,136.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.2,152.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.25,185.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.3,218.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.35,231.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.4,238.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.45,247.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.5,271.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.55,279.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.6,309.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.65,310.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.7,322.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.75,331.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.8,342.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.85,354.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.9,398.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.95,434.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.975,459.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.99,543.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.01,6.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.025,6.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.05,10.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.1,19.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.15,22.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.2,27.0
