reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,96.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,137.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,189.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,218.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,246.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,256.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,265.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.3,284.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.35,284.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.4,284.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.45,296.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.5,306.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.55,326.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.6,348.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.65,362.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.7,372.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.75,387.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.8,387.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.85,408.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.9,412.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.95,452.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.975,509.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.99,524.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.05,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.1,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.15,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.2,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.25,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.3,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.35,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.4,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.45,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.5,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.55,16.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.6,16.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.65,22.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.7,22.0
