reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,167.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,188.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,202.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,260.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,299.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,336.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,349.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,383.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,404.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,413.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,436.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,451.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,483.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,495.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,536.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,542.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,566.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,586.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,615.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,667.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,707.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,727.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,760.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.01,14.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.025,15.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.05,15.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.1,25.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.15,31.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.2,37.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.25,37.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.3,42.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.35,47.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.4,47.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.45,50.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.5,50.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.55,53.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.6,56.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.65,59.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.7,63.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.75,67.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.8,72.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.85,77.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.9,82.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.95,95.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.975,104.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.99,113.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.01,138.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.025,142.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.05,170.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.1,220.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.15,247.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.2,279.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.25,291.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.3,319.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.35,339.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.4,342.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.45,356.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.5,363.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.55,392.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.6,406.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.65,434.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.7,444.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.75,467.0
