reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,123.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,132.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,171.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,191.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,196.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,219.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,232.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,238.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,245.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,258.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,271.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,278.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,293.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,304.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,314.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,314.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,333.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,341.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,341.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,371.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,384.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,429.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,477.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,8.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,8.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,8.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,12.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,12.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,14.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,20.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,20.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,27.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,30.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,33.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,33.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,35.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,36.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,38.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,49.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,49.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,58.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,71.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,140.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,159.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,200.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,212.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.15,218.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.2,246.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.25,266.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.3,275.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.35,285.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.4,304.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.45,307.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.5,323.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.55,346.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.6,353.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.65,374.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.7,376.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.75,393.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.8,407.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.85,413.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.9,449.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.95,479.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.975,521.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.99,575.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.01,100.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.025,114.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.05,143.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.1,159.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.15,164.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.2,182.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.25,194.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.3,200.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.35,206.0
