reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.01,1.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.025,40.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.05,201.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.1,322.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.15,407.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.2,420.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.25,420.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.3,430.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.35,430.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.4,437.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.45,437.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.5,437.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.55,453.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.6,453.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.65,453.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.7,472.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.75,472.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.8,528.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.85,528.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.9,549.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.95,700.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.975,700.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.99,734.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.01,0.0
