reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.01,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.025,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.05,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.1,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.15,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.2,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.25,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.3,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.35,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.4,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.45,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.5,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.55,19.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.6,22.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.65,22.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.7,25.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.75,26.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.8,34.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.85,39.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.9,44.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.95,66.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.975,176.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.99,176.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.01,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.025,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.05,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.1,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.15,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.2,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.25,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.3,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.35,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.4,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.45,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.5,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.55,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.6,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.65,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.7,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.75,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.8,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.85,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.9,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.95,14.0
