reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,85.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,125.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,130.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,135.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,147.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,157.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,184.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,189.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,192.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,198.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,202.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,210.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,222.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,224.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,226.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,237.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,247.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,252.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,266.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,278.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,322.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,396.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,419.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,9.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,10.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,12.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,13.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,17.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,25.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,27.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,28.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,31.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,32.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,44.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,50.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,68.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,95.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,119.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,137.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.15,139.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.2,147.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.25,151.0
