reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.01,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.025,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.05,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.1,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.15,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.2,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.25,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.3,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.35,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.4,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.45,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.5,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.55,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.6,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.65,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.7,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.75,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.8,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.85,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.9,11.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.95,11.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.975,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.99,14.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.01,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.025,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.05,2.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.1,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.15,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.2,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.25,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.3,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.35,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.4,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.45,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.5,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.55,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.6,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.65,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.7,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.75,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.8,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.85,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.9,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.95,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.975,11.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.99,14.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.01,135.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.025,203.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.05,223.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.1,245.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.15,254.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.2,262.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.25,295.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.3,314.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.35,318.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.4,324.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.45,342.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.5,351.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.55,368.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.6,384.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.65,390.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.7,399.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.75,409.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.8,421.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.85,442.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.9,460.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.95,504.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.975,521.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.99,551.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.01,85.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.025,85.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.05,91.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.1,107.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.15,111.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.2,115.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.25,120.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.3,122.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.35,132.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.4,135.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.45,137.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.5,144.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.55,151.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.6,158.0
