reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.01,38.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.025,44.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.05,54.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.1,66.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.15,72.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.2,79.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.25,85.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.3,91.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.35,96.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.4,101.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.45,105.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.5,109.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.55,114.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.6,119.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.65,122.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.7,128.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.75,134.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.8,145.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.85,158.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.9,169.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.95,191.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.975,215.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.99,282.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.01,2.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.025,2.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.05,3.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.1,5.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.15,6.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.2,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.25,8.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.3,9.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.35,10.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.4,10.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.45,11.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.5,12.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.55,13.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.6,14.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.65,15.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.7,16.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.75,17.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.8,18.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.85,20.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.9,22.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.95,26.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.975,29.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.99,37.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.01,32.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.025,48.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.05,66.0
