reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.01,16.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.025,21.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.05,25.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.1,30.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.15,34.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.2,36.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.25,39.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.3,41.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.35,43.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.4,44.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.45,46.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.5,48.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.55,50.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.6,51.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.65,53.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.7,55.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.75,57.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.8,60.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.85,62.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.9,66.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.95,71.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.975,75.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.99,80.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.01,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.025,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.05,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.1,0.0
