reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.01,9.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.025,14.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.05,19.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.1,27.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.15,34.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.2,40.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.25,45.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.3,51.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.35,56.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.4,62.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.45,67.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.5,73.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.55,79.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.6,86.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.65,93.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.7,102.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.75,111.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.8,122.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.85,135.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.9,154.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.95,184.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.975,213.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.99,250.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.01,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.025,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.05,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.1,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.15,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.2,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.25,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.3,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.35,1.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.4,1.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.45,1.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.5,2.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.55,2.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.6,3.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.65,4.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.7,5.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.75,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.8,8.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.85,11.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.9,14.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.95,21.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.975,27.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.99,37.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.01,0.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.025,1.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.05,3.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.1,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.15,10.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.2,14.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.25,19.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.3,24.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.35,29.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.4,35.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.45,42.0
