reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.01,17.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.025,20.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.05,24.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.1,28.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.15,31.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.2,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.25,36.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.3,38.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.35,40.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.4,42.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.45,44.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.5,46.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.55,48.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.6,50.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.65,52.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.7,55.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.75,58.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.8,61.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.85,64.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.9,69.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.95,77.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.975,85.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.99,93.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.025,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.05,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.1,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.15,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.2,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.25,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.3,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.35,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.4,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.45,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.5,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.55,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.6,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.65,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.7,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.75,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.8,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.85,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.9,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.95,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.975,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.99,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.025,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.05,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.1,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.15,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.2,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.25,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.3,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.35,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.4,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.45,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.5,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.55,11.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.6,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.65,17.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.7,20.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.75,25.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.8,30.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.85,38.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.9,48.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.95,68.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.975,87.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.99,114.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.025,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.05,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.1,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.15,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.2,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.25,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.3,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.35,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.4,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.45,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.5,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.55,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.6,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.65,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.7,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.75,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.8,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.85,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.9,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.95,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.975,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.99,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.01,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.025,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.05,8.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.1,16.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.15,24.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.2,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.25,42.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.3,52.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.35,62.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.4,73.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.45,85.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.5,98.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.55,112.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.6,128.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.65,146.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.7,166.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.75,190.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.8,220.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.85,258.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.9,311.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.95,402.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.975,493.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.99,612.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.025,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.05,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.1,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.15,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.2,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.25,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.3,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.35,10.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.4,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.45,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.5,16.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.55,18.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.6,20.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.65,23.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.7,26.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.75,30.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.8,34.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.85,39.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.9,47.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.95,60.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.975,72.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.99,89.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.025,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.05,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.1,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.15,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.2,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.25,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.3,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.35,2.0
