reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.025,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.05,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.1,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.15,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.2,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.25,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.3,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.35,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.4,2.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.45,3.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.5,4.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.55,5.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.6,6.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.65,8.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.7,10.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.75,12.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.8,16.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.85,20.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.9,27.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.95,39.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.975,52.0
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.99,69.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.025,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.05,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.1,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.15,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.2,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.25,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.3,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.35,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.4,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.45,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.5,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.55,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.6,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.65,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.7,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.75,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.8,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.85,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.9,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.95,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.975,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,02,quantile,0.99,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.01,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.025,2.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.05,3.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.1,5.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.15,7.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.2,9.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.25,11.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.3,13.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.35,15.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.4,17.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.45,19.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.5,21.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.55,24.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.6,27.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.65,30.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.7,33.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.75,37.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.8,42.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.85,48.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.9,56.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.95,70.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.975,83.0
2026-05-23,wk inc covid hosp,0,2026-05-23,04,quantile,0.99,101.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.025,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.05,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.1,2.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.15,3.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.2,4.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.25,5.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.3,6.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.35,7.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.4,8.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.45,9.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.5,10.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.55,11.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.6,12.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.65,13.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.7,15.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.75,16.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.8,18.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.85,20.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.9,24.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.95,29.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.975,35.0
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.99,41.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.025,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.05,3.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.1,8.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.15,13.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.2,20.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.25,26.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.3,33.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.35,41.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.4,50.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.45,60.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.5,71.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.55,83.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.6,96.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.65,112.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.7,130.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.75,151.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.8,178.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.85,213.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.9,262.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.95,347.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.975,432.0
2026-05-23,wk inc covid hosp,0,2026-05-23,06,quantile,0.99,546.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.025,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.05,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.1,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.15,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.2,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.25,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.3,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.35,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.4,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.45,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.5,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.55,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.6,2.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.65,3.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.7,5.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.75,7.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.8,10.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.85,15.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.9,24.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.95,40.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.975,58.0
2026-05-23,wk inc covid hosp,0,2026-05-23,08,quantile,0.99,85.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.025,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.05,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.1,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.15,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.2,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.25,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.3,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.35,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.4,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.45,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.5,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.55,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.6,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.65,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.7,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.75,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.8,3.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.85,5.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.9,10.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.95,22.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.975,38.0
2026-05-23,wk inc covid hosp,0,2026-05-23,09,quantile,0.99,62.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.025,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.05,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.1,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.15,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.2,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.25,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.3,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.35,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.4,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.45,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.5,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.55,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.6,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.65,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.7,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.75,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.8,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.85,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.9,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.95,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.975,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,10,quantile,0.99,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.025,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.05,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.1,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.15,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.2,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.25,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.3,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.35,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.4,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.45,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.5,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.55,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.6,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.65,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.7,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.75,1.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.8,2.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.85,2.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.9,3.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.95,5.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.975,7.0
2026-05-23,wk inc covid hosp,0,2026-05-23,11,quantile,0.99,10.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.01,0.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.025,2.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.05,4.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.1,7.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.15,11.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.2,16.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.25,20.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.3,25.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.35,30.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.4,35.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.45,41.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.5,47.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.55,54.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.6,62.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.65,70.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.7,80.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.75,92.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.8,106.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.85,125.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.9,150.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.95,194.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.975,238.0
2026-05-23,wk inc covid hosp,0,2026-05-23,12,quantile,0.99,296.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.01,11.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.025,15.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.05,19.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.1,25.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.15,30.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.2,34.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.25,37.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.3,41.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.35,45.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.4,48.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.45,52.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.5,55.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.55,59.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.6,63.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.65,68.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.7,73.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.75,78.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.8,85.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.85,93.0
2026-05-23,wk inc covid hosp,0,2026-05-23,13,quantile,0.9,103.0
