reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.01,23.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.025,29.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.05,35.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.1,43.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.15,49.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.2,54.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.25,58.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.3,63.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.35,67.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.4,71.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.45,75.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.5,79.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.55,83.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.6,88.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.65,93.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.7,98.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.75,104.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.8,111.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.85,119.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.9,130.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.95,148.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.975,164.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.99,184.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.01,0.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.025,0.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.05,0.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.1,0.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.15,0.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.2,0.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.25,0.0
