reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,92.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,114.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,135.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,163.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,183.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,201.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,217.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.3,232.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.35,247.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.4,262.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.45,276.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.5,291.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.55,307.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.6,323.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.65,340.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.7,359.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.75,380.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.8,405.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.85,434.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.9,474.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.95,537.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.975,595.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.99,668.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.025,1.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.05,1.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.1,3.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.15,3.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.2,4.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.25,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.3,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.35,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.4,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.45,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.5,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.55,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.6,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.65,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.7,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.75,14.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.8,15.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.85,17.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.9,19.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.95,23.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.975,27.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.99,32.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.01,89.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.025,110.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.05,132.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.1,160.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.15,181.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.2,199.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.25,216.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.3,231.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.35,246.0
