reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,5.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,6.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,7.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,8.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,10.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,11.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,12.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,13.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,15.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,17.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,19.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,21.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,24.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,28.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,35.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,42.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,51.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.35,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.4,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.45,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.5,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.55,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.6,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.65,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.7,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.75,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.8,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.85,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.9,0.0
