reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.01,2.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.025,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.05,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.1,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.15,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.2,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.25,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.3,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.35,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.4,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.45,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.5,11.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.55,11.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.6,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.65,13.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.7,13.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.75,14.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.8,15.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.85,16.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.9,18.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.95,20.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.975,23.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.99,25.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.01,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.025,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.05,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.1,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.15,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.2,2.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.25,2.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.3,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.35,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.4,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.45,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.5,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.55,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.6,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.65,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.7,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.75,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.8,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.85,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.9,14.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.95,18.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.975,21.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.99,26.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.01,130.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.025,157.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.05,183.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.1,216.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.15,241.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.2,262.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.25,281.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.3,299.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.35,316.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.4,333.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.45,350.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.5,367.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.55,385.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.6,403.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.65,423.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.7,445.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.75,469.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.8,496.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.85,530.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.9,574.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.95,645.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.975,710.0
2026-02-21,wk inc flu hosp,0,2026-02-21,04,quantile,0.99,790.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.01,34.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.025,44.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.05,55.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.1,70.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.15,82.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.2,92.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.25,101.0
2026-02-21,wk inc flu hosp,0,2026-02-21,05,quantile,0.3,110.0
