reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.01,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.025,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.05,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.1,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.15,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.2,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.25,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.3,10.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.35,12.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.4,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.45,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.5,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.55,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.6,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.65,21.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.7,24.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.75,26.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.8,30.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.85,33.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.9,38.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.95,47.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.975,55.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.99,66.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.05,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.1,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.15,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.2,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.25,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.3,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.35,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.4,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.45,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.5,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.55,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.6,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.65,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.7,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.75,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.8,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.85,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.9,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.95,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.975,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.99,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.01,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.025,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.05,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.1,10.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.15,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.2,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.25,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.3,23.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.35,26.0
