reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,77.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,81.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,85.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,89.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,94.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,97.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,103.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,106.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,108.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,111.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,113.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,115.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,119.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,126.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,128.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,132.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,135.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,139.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,144.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,168.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,184.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,193.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,204.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.025,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.05,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.1,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.15,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.2,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.25,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.3,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.35,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.4,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.45,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.5,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.55,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.6,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.65,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.7,14.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.75,14.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.8,15.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.85,16.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.9,17.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.95,20.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.975,22.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.99,24.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.01,74.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.025,76.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.05,80.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.1,83.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.15,86.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.2,88.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.25,98.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.3,100.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.35,101.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.4,102.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.45,104.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.5,106.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.55,107.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.6,109.0
