reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.01,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.025,24.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.05,25.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.1,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.15,29.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.2,30.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.25,32.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.3,33.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.35,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.4,35.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.45,36.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.5,37.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.55,38.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.6,39.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.65,41.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.7,42.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.75,44.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.8,46.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.85,49.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.9,55.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.95,58.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.975,64.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.99,69.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.025,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.05,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.1,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.15,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.2,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.25,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.3,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.35,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.4,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.45,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.5,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.55,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.6,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.65,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.7,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.75,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.8,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.85,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.9,22.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.95,29.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.975,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.99,41.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.01,20.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.025,20.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.05,21.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.1,22.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.15,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.2,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.25,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.3,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.35,28.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.4,28.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.45,29.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.5,30.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.55,31.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.6,31.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.65,32.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.7,33.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.75,33.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.8,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.85,36.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.9,41.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.95,44.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.975,46.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.99,49.0
