reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.01,41.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.025,44.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.05,48.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.1,50.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.15,53.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.2,59.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.25,67.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.3,69.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.35,70.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.4,71.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.45,75.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.5,77.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.55,79.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.6,80.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.65,82.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.7,84.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.75,87.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.8,91.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.85,94.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.9,98.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.95,110.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.975,118.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.99,128.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.01,1.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.025,1.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.05,1.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.1,2.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.15,2.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.2,2.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.3,5.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.35,5.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.4,6.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.45,6.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.5,7.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.55,7.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.6,7.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.65,8.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.7,9.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.75,10.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.8,12.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.85,13.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.9,18.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.95,24.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.975,35.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.99,45.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.01,66.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.025,68.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.05,70.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.1,74.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.15,76.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.2,80.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.25,86.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.3,88.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.35,90.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.4,92.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.45,93.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.5,94.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.55,96.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.6,97.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.65,99.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.7,101.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.75,104.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.8,109.0
