reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.01,26.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.025,28.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.05,29.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.1,31.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.15,33.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.2,35.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.25,37.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.3,38.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.35,39.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.4,40.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.45,42.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.5,43.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.55,44.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.6,45.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.65,47.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.7,49.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.75,51.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.8,53.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.85,57.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.9,66.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.95,70.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.975,77.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.99,83.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.025,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.05,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.1,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.15,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.2,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.25,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.3,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.35,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.4,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.45,5.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.5,5.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.55,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.6,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.65,7.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.7,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.75,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.8,11.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.85,14.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.9,30.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.95,49.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.975,57.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.99,72.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.01,17.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.025,18.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.05,19.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.1,20.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.15,21.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.2,22.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.25,25.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.3,26.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.35,27.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.4,27.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.45,28.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.5,29.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.55,30.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.6,31.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.65,32.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.7,33.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.75,34.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.8,35.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.85,37.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.9,43.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.95,47.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.975,50.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.99,55.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.01,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.025,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.05,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.1,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.15,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.2,5.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.25,7.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.3,7.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.35,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.4,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.45,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.5,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.55,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.6,13.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.65,14.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.7,15.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.75,16.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.8,18.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.85,21.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.9,33.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.95,39.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.975,51.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.99,60.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.01,166.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.025,169.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.05,174.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.1,182.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.15,188.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.2,196.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.25,225.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.3,230.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.35,235.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.4,239.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.45,244.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.5,250.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.55,259.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.6,264.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.65,271.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.7,278.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.75,282.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.8,291.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.85,300.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.9,327.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.95,354.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.975,367.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.99,385.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.01,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.025,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.05,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.1,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.15,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.2,5.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.25,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.3,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.35,12.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.4,13.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.45,14.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.5,15.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.55,17.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.6,18.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.65,20.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.7,23.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.75,25.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.8,29.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.85,37.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.9,64.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.95,89.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.975,104.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.99,132.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.01,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.025,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.05,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.1,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.15,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.2,11.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.25,12.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.3,13.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.35,14.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.4,14.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.45,14.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.5,15.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.55,16.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.6,17.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.65,18.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.7,19.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.75,20.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.8,21.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.85,22.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.9,24.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.95,27.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.975,29.0
2026-07-25,wk inc covid hosp,0,2026-07-25,09,quantile,0.99,31.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.025,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.05,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.1,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.15,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.2,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.25,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.3,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,10,quantile,0.35,3.0
