reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.01,87.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.025,89.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.05,93.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.1,97.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.15,104.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.2,107.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.25,109.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.3,111.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.35,113.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.4,115.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.45,117.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.5,122.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.55,126.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.6,128.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.65,130.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.7,132.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.75,134.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.8,137.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.85,142.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.9,162.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.95,173.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.975,178.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.99,182.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.01,3.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.025,3.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.05,4.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.1,5.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.15,6.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.2,7.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.25,7.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.3,8.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.35,9.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.4,9.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.45,10.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.5,11.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.55,12.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.6,13.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.65,14.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.7,15.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.75,16.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.8,17.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.85,19.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.9,24.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.95,30.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.975,36.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.99,42.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.01,72.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.025,76.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.05,81.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.1,86.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.15,100.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.2,104.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.25,107.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.3,110.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.35,112.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.4,115.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.45,117.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.5,119.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.55,121.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.6,123.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.65,126.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.7,129.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.75,132.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.8,135.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.85,141.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.9,164.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.95,175.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.975,183.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.99,190.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.01,47.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.025,50.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.05,55.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.1,62.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.15,68.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.2,73.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.25,76.0
