reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.01,80.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.025,82.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.05,84.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.1,87.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.15,89.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.2,92.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.25,96.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.3,99.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.35,100.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.4,101.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.45,103.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.5,104.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.55,105.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.6,111.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.65,113.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.7,115.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.75,116.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.8,118.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.85,121.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.9,128.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.95,145.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.975,155.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.99,162.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.01,4.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.025,4.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.05,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.1,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.15,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.2,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.25,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.3,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.35,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.4,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.45,9.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.5,9.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.55,10.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.6,11.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.65,12.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.7,12.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.75,13.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.8,13.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.85,14.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.9,15.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.95,19.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.975,23.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.99,26.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.01,34.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.025,36.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.05,37.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.1,39.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.15,41.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.2,43.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.25,47.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.3,49.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.35,49.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.4,50.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.45,51.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.5,52.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.55,52.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.6,53.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.65,54.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.7,54.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.75,55.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.8,56.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.85,58.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.9,63.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.95,71.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.975,75.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.99,80.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.01,33.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.025,34.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.05,35.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.1,36.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.15,37.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.2,39.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.25,41.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.3,42.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.35,42.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.4,43.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.45,43.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.5,44.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.55,44.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.6,46.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.65,47.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.7,49.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.75,49.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.8,50.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.85,51.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.9,54.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.95,61.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.975,66.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.99,70.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.01,195.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.025,204.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.05,211.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.1,223.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.15,231.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.2,239.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.25,254.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.3,261.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.35,266.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.4,270.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.45,274.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.5,278.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.55,282.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.6,295.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.65,302.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.7,308.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.75,316.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.8,321.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.85,328.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.9,342.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.95,381.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.975,406.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.99,431.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.01,62.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.025,64.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.05,65.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.1,68.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.15,70.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.2,72.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.25,74.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.3,76.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.35,77.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.4,78.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.45,80.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.5,81.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.55,82.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.6,84.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.65,86.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.7,88.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.75,90.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.8,91.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.85,94.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.9,98.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.95,107.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.975,115.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.99,123.0
