reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.01,54.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.025,57.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.05,63.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.1,67.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.15,70.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.2,76.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.25,87.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.3,90.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.35,92.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.4,94.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.45,95.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.5,98.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.55,101.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.6,104.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.65,106.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.7,108.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.75,111.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.8,116.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.85,121.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.9,125.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.95,137.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.975,150.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.99,160.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.01,1.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.025,2.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.05,2.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.1,2.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.15,3.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.2,3.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.25,4.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.3,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.35,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.4,6.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.45,6.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.5,7.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.55,7.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.6,8.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.65,8.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.7,9.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.75,10.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.8,11.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.85,13.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.9,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.95,21.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.975,31.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.99,40.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.01,61.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.025,63.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.05,65.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.1,68.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.15,70.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.2,73.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.25,77.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.3,80.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.35,82.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.4,84.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.45,85.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.5,87.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.55,88.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.6,90.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.65,92.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.7,94.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.75,99.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.8,102.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.85,105.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.9,111.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.95,122.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.975,133.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.99,143.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.01,9.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.025,10.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.05,11.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.1,12.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.15,12.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.2,13.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.25,14.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.3,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.35,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.4,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.45,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.5,17.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.55,17.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.6,18.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.65,19.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.7,20.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.75,21.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.8,23.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.85,24.0
