reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.01,17.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.025,18.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.05,20.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.1,21.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.15,23.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.2,24.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.25,26.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.3,27.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.35,28.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.4,28.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.45,30.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.5,30.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.55,30.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.6,31.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.65,31.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.7,32.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.75,33.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.8,35.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.85,37.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.9,41.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.95,46.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.975,48.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.99,50.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.01,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.025,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.05,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.1,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.15,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.2,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.25,2.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.3,3.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.35,3.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.4,3.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.45,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.5,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.55,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.6,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.65,5.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.7,5.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.75,6.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.8,8.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.85,9.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.9,12.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.95,28.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.975,32.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.99,39.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.01,10.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.025,10.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.05,11.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.1,11.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.15,12.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.2,13.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.25,15.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.3,15.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.35,16.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.4,16.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.45,17.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.5,17.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.55,17.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.6,19.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.65,19.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.7,20.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.75,20.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.8,21.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.85,22.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.9,25.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.95,29.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.975,31.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.99,33.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.01,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.025,2.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.05,2.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.1,2.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.15,3.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.2,3.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.25,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.3,6.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.35,6.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.4,7.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.45,7.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.5,8.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.55,8.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.6,10.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.65,12.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.7,13.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.75,15.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.8,17.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.85,21.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.9,41.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.95,64.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.975,74.0
2026-07-04,wk inc covid hosp,0,2026-07-04,05,quantile,0.99,95.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.01,78.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.025,81.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.05,83.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.1,86.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.15,90.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.2,94.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.25,108.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.3,113.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.35,115.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.4,117.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.45,120.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.5,122.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.55,124.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.6,128.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.65,133.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.7,136.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.75,138.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.8,142.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.85,148.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.9,157.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.95,180.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.975,188.0
2026-07-04,wk inc covid hosp,0,2026-07-04,06,quantile,0.99,196.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.01,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.025,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.05,5.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.1,5.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.15,6.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.2,7.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.25,8.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.3,9.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.35,10.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.4,10.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.45,11.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.5,11.0
2026-07-04,wk inc covid hosp,0,2026-07-04,08,quantile,0.55,12.0
