reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.01,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.025,6.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.05,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.1,10.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.15,16.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.2,23.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.25,30.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.3,36.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.35,38.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.4,41.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.45,42.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.5,44.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.55,47.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.6,53.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.65,62.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.7,68.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.75,73.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.8,79.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.85,86.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.9,95.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.95,133.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.975,183.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.99,258.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.01,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.025,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.05,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.1,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.15,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.2,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.25,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.3,6.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.35,7.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.4,7.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.45,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.5,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.55,9.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.6,10.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.65,11.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.7,12.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.75,13.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.8,14.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.85,15.0
