reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.01,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.025,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.05,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.1,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.15,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.2,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.25,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.3,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.35,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.4,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.45,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.5,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.55,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.6,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.65,11.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.7,11.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.75,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.8,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.85,13.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.9,14.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.95,15.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.975,17.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.99,19.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.01,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.025,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.05,0.0
