reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.01,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.025,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.05,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.1,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.15,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.2,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.25,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.3,10.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.35,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.4,12.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.45,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.5,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.55,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.6,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.65,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.7,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.75,22.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.8,24.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.85,27.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.9,33.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.95,42.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.975,50.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.99,66.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.05,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.1,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.15,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.2,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.25,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.3,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.35,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.4,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.45,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.5,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.55,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.6,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.65,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.7,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.75,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.8,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.85,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.9,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.95,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.975,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.99,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.01,10.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.025,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.05,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.1,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.15,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.2,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.25,22.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.3,24.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.35,26.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.4,27.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.45,29.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.5,31.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.55,32.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.6,35.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.65,37.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.7,41.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.75,44.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.8,49.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.85,55.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.9,62.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.95,73.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.975,84.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.99,110.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.05,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.1,1.0
