reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,36.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,44.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,50.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,61.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,69.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,77.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,84.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,91.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,98.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,105.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,112.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,120.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,127.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,137.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,147.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,158.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.75,171.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.8,186.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.85,208.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.9,233.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.95,285.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.975,329.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.99,385.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.2,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.25,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.3,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.35,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.4,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.45,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.5,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.55,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.6,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.65,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.7,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.75,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.8,5.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.85,7.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.9,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.95,15.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.975,22.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.99,30.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.01,70.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.025,80.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.05,92.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.1,106.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.15,119.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.2,128.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.25,137.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.3,145.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.35,155.0
