reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,90.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,109.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,125.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,144.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,158.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,170.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,181.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,192.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,203.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,212.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,225.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,236.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,247.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,257.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,271.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,286.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,303.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,325.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,352.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,391.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,446.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,504.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,558.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.01,4.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.025,5.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.05,7.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.1,9.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.15,11.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.2,13.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.25,15.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.3,17.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.35,19.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.4,21.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.45,24.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.5,26.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.55,29.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.6,33.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.65,37.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.7,41.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.75,46.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.8,54.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.85,62.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.9,76.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.95,102.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.975,132.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.99,163.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.01,80.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.025,92.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.05,103.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.1,119.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.15,131.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.2,140.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.25,150.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.3,160.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.35,167.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.4,177.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.45,187.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.5,196.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.55,205.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.6,214.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.65,223.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.7,236.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.75,253.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.8,269.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.85,289.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.9,319.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.95,365.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.975,410.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.99,453.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.01,28.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.025,39.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.05,45.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.1,56.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.15,66.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.2,74.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.25,83.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.3,92.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.35,100.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.4,108.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.45,118.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.5,126.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.55,136.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.6,149.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.65,160.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.7,175.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.75,194.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.8,215.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.85,239.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.9,273.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.95,329.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.975,409.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.99,512.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.01,607.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.025,669.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.05,723.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.1,800.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.15,848.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.2,896.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.25,932.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.3,978.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.35,1013.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.4,1048.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.45,1083.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.5,1114.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.55,1149.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.6,1186.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.65,1229.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.7,1267.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.75,1317.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.8,1376.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.85,1438.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.9,1512.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.95,1624.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.975,1780.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.99,1978.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.01,106.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.025,128.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.05,152.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.1,184.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.15,208.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.2,229.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.25,250.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.3,267.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.35,285.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.4,308.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.45,330.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.5,354.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.55,372.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.6,396.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.65,429.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.7,464.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.75,501.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.8,543.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.85,594.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.9,690.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.95,854.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.975,995.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.99,1141.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.01,82.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.025,98.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.05,121.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.1,152.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.15,176.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.2,200.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.25,221.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.3,243.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.35,261.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.4,282.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.45,306.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.5,337.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.55,363.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.6,390.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.65,425.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.7,464.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.75,510.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.8,563.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.85,646.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.9,754.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.95,964.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.975,1167.0
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.99,1480.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.01,12.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.025,17.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.05,22.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.1,29.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.15,37.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.2,44.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.25,50.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.3,57.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.35,64.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.4,72.0
