reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.01,2.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.025,2.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.05,3.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.1,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.15,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.2,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.25,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.3,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.35,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.4,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.45,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.5,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.55,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.6,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.65,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.7,15.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.75,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.8,19.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.85,21.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.9,26.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.95,34.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.975,42.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.99,54.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,1.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,1.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,2.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,3.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.4,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.45,10.0
