reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.01,165.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.025,210.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.05,271.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.1,323.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.15,375.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.2,413.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.25,447.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.3,481.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.35,524.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.4,570.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.45,630.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.5,686.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.55,756.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.6,811.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.65,862.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.7,922.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.75,986.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.8,1086.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.85,1272.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.9,1414.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.95,1696.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.975,1876.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.99,2294.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.01,18.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.025,24.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.05,28.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.1,34.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.15,40.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.2,46.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.25,52.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.3,58.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.35,62.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.4,65.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.45,72.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.5,79.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.55,87.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.6,93.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.65,100.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.7,109.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.75,117.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.8,132.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.85,156.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.9,180.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.95,231.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.975,281.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.99,342.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.01,89.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.025,119.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.05,147.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.1,171.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.15,194.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.2,221.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.25,243.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.3,277.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.35,298.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.4,325.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.45,344.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.5,374.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.55,411.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.6,445.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.65,492.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.7,566.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.75,612.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.8,676.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.85,791.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.9,958.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.95,1183.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.975,1430.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.99,1876.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.01,76.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.025,86.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.05,96.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.1,122.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.15,144.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.2,170.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.25,194.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.3,210.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.35,225.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.4,243.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.45,264.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.5,288.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.55,313.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.6,342.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.65,366.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.7,401.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.75,435.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.8,471.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.85,567.0
