reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.01,68.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.025,91.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.05,110.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.1,133.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.15,157.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.2,195.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.25,211.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.3,233.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.35,264.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.4,306.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.45,336.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.5,364.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.55,398.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.6,437.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.65,474.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.7,518.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.75,566.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.8,612.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.85,661.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.9,752.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.95,861.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.975,961.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.99,1082.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.01,7.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.025,9.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.05,12.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.1,15.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.15,20.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.2,25.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.25,28.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.3,30.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.35,33.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.4,37.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.45,40.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.5,44.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.55,49.0
