reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,59.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,73.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,89.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,112.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,128.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,145.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,161.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,171.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,186.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,202.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,217.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,236.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,256.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,273.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,290.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,309.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,335.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,354.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,396.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,427.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,495.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,561.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,610.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,7.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,9.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,11.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,13.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,14.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,16.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,17.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,21.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,25.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,29.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,31.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,35.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,40.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,43.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,49.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,58.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,69.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,80.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,48.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,53.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,68.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,92.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.15,106.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.2,120.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.25,135.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.3,149.0
