reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.01,37.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.025,64.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.05,74.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.1,91.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.15,98.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.2,112.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.25,112.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.3,115.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.35,118.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.4,118.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.45,122.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.5,123.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.55,126.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.6,130.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.65,135.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.7,141.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.75,141.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.8,141.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.85,141.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.9,143.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.95,157.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.975,184.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,01,quantile,0.99,189.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.01,1.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.025,2.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.1,4.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.15,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.2,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.25,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.3,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.35,6.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.4,6.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.45,7.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.5,7.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.55,8.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.6,8.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.65,8.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.7,8.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.75,9.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.8,10.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.85,11.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.9,12.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.95,12.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.975,13.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,02,quantile,0.99,15.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.01,4.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.025,8.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.05,13.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.1,19.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.15,24.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.2,24.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.25,24.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.3,24.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.35,24.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.4,26.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.45,26.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.5,27.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.55,28.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.6,29.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.65,29.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.7,32.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.75,34.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.8,39.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.85,41.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.9,51.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.95,63.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.975,77.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,04,quantile,0.99,88.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.01,21.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.025,31.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.05,39.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.1,51.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.15,58.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.2,64.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.25,66.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.3,66.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.35,66.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.4,74.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.45,78.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.5,78.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.55,82.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.6,90.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.65,90.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.7,96.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.75,97.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.8,98.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.85,98.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.9,105.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.95,107.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.975,116.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,05,quantile,0.99,124.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.01,55.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.025,117.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.05,164.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.1,236.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.15,277.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.2,280.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.25,280.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.3,280.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.35,280.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.4,280.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.45,280.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.5,287.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.55,294.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.6,294.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.65,294.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.7,298.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.75,298.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.8,324.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.85,333.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.9,374.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.95,420.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.975,494.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,06,quantile,0.99,534.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.01,11.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.025,21.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.05,29.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.1,45.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.15,49.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.2,49.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.25,54.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.3,54.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.35,54.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.4,64.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.45,67.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.5,67.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.55,68.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.6,70.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.65,77.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.7,77.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.75,77.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.8,78.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.85,81.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.9,87.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.95,89.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.975,107.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,08,quantile,0.99,113.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.01,7.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.025,13.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.05,17.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.1,28.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.15,35.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.2,39.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.25,40.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.3,40.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.35,40.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.4,42.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.45,48.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.5,48.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.55,51.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.6,51.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.65,62.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.7,62.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.75,62.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.8,65.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.85,65.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.9,68.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.95,79.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.975,96.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,09,quantile,0.99,100.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,10,quantile,0.01,19.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,10,quantile,0.025,23.0
