reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.01,25.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.025,36.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.05,42.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.1,50.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.15,59.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.2,59.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.25,62.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.3,65.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.35,66.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.4,69.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.45,71.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.5,74.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.55,74.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.6,77.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.65,78.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.7,88.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.75,88.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.8,88.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.85,88.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.9,93.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.95,108.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.975,115.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,01,quantile,0.99,130.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.01,0.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.025,1.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.05,1.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.1,2.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.15,3.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.2,3.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.25,4.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.3,4.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.35,5.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.4,5.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.45,6.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.5,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.55,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.6,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.65,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.7,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.75,10.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.8,11.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.85,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.9,15.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.95,15.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.975,16.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,02,quantile,0.99,20.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.01,22.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.025,32.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.05,41.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.1,57.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.15,64.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.2,69.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.25,69.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.3,70.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.35,75.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.4,78.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.45,80.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.5,87.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.55,89.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.6,95.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.65,99.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.7,101.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.75,107.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.8,107.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.85,111.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.9,116.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.95,132.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.975,165.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,04,quantile,0.99,175.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.01,14.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.025,22.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.05,28.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.1,41.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.15,44.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.2,45.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.25,46.0
