reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.01,22.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.025,29.425000000000004
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.05,45.95
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.1,59.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.15,68.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.2,74.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.25,79.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.3,82.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.35,86.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.4,89.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.45,91.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.5,92.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.55,94.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.6,97.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.65,99.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.7,102.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.75,106.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.8,110.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.85,118.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.9,127.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.95,142.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.975,159.52499999999998
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.99,203.06999999999994
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.01,0.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.025,1.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.05,1.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.1,2.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.15,3.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.2,3.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.25,4.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.3,4.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.35,4.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.4,4.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.45,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.5,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.55,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.6,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.65,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.7,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.75,6.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.8,6.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.85,6.149999999999977
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.9,7.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.95,8.049999999999955
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.975,10.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.99,13.009999999999991
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.01,23.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.025,35.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.05,44.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.1,55.900000000000006
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.15,61.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.2,64.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.25,67.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.3,71.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.35,73.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.4,75.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.45,77.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.5,78.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.55,79.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.6,80.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.65,83.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.7,85.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.75,89.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.8,91.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.85,95.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.9,101.10000000000002
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.95,116.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.975,142.67499999999984
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.99,173.15999999999985
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.01,0.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.025,2.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.05,4.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.1,8.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.15,9.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.2,10.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.25,11.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.3,12.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.35,13.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.4,14.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.45,14.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.5,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.55,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.6,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.65,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.7,17.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.75,18.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.8,20.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.85,21.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.9,23.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.95,27.049999999999955
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.975,35.049999999999955
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.99,46.01999999999998
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.01,239.99
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.025,293.125
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.05,385.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.1,455.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.15,487.85
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.2,514.8
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.25,535.75
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.3,551.7
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.35,568.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.4,583.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.45,594.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.5,604.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.55,609.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.6,621.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.65,632.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.7,645.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.75,662.25
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.8,689.2
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.85,726.15
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.9,762.1
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.95,848.0999999999999
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.975,936.05
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.99,1076.2599999999998
2026-09-12,wk inc covid hosp,0,2026-09-12,08,quantile,0.01,0.0
