reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.01,23.97
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.025,35.475
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.05,42.900000000000006
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.1,62.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.15,68.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.2,73.80000000000001
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.25,77.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.3,81.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.35,83.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.4,85.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.45,87.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.5,89.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.55,90.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.6,92.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.65,95.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.7,98.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.75,101.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.8,105.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.85,110.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.9,120.10000000000002
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.95,140.04999999999995
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.975,163.04999999999995
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.99,178.01
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.01,0.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.025,0.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.05,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.1,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.15,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.2,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.25,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.3,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.35,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.4,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.45,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.5,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.55,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.6,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.65,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.7,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.75,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.8,7.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.85,7.149999999999977
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.9,8.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.95,10.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.975,13.524999999999977
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.99,17.019999999999982
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.01,13.99
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.025,21.475
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.05,28.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.1,39.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.15,45.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.2,49.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.25,51.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.3,54.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.35,57.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.4,58.60000000000002
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.45,60.55000000000001
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.5,62.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.55,63.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.6,64.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.65,65.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.7,67.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.75,70.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.8,74.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.85,77.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.9,83.10000000000002
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.95,100.09999999999991
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.975,118.04999999999995
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.99,149.17999999999984
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.01,1.9800000000000004
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.025,8.475000000000001
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.05,12.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.1,15.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.15,18.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.2,20.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.25,21.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.3,22.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.35,24.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.4,25.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.45,25.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.5,26.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.55,26.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.6,27.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.65,27.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.7,28.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.75,30.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.8,31.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.85,33.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.9,35.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.95,42.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.975,51.52499999999998
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.99,61.0
2026-02-14,wk inc covid hosp,0,2026-02-14,06,quantile,0.01,0.0
2026-02-14,wk inc covid hosp,0,2026-02-14,06,quantile,0.025,43.900000000000006
2026-02-14,wk inc covid hosp,0,2026-02-14,06,quantile,0.05,85.95
