reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,73.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,79.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,83.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,88.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,91.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,94.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,96.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,99.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,101.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,103.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,105.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,107.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,110.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,112.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,114.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,117.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,120.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,124.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,129.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,136.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,146.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,154.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,165.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,4.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.025,5.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.05,5.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.1,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.15,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.2,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.25,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.3,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.35,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.4,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.45,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.5,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.55,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.6,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.65,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.7,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.75,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.8,14.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.85,15.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.9,16.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.95,18.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.975,19.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.99,21.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.01,59.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.025,63.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.05,67.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.1,71.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.15,74.0
