reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.01,69.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.025,74.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.05,78.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.1,83.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.15,86.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.2,89.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.25,91.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.3,94.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.35,96.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.4,98.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.45,100.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.5,102.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.55,104.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.6,107.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.65,109.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.7,112.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.75,115.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.8,119.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.85,123.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.9,129.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.95,139.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.975,147.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.99,158.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.01,3.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.025,3.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.05,4.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.1,5.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.15,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.2,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.25,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.3,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.35,8.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.4,8.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.45,8.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.5,9.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.55,9.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.6,10.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.65,10.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.7,11.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.75,11.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.8,12.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.85,13.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.9,14.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.95,15.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.975,16.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.99,18.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.01,51.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.025,54.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.05,58.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.1,62.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.15,64.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.2,66.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.25,68.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.3,70.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.35,72.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.4,74.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.45,75.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.5,77.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.55,79.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.6,81.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.65,83.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.7,85.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.75,87.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.8,90.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.85,94.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.9,98.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.95,106.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.975,114.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.99,122.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.01,22.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.025,25.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.05,26.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.1,29.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.15,30.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.2,32.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.25,33.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.3,34.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.35,35.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.4,36.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.45,37.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.5,38.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.55,39.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.6,40.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.65,42.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.7,43.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.75,44.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.8,46.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.85,48.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.9,50.0
