reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.01,29.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.025,31.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.05,33.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.1,36.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.15,37.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.2,39.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.25,40.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.3,42.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.35,43.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.4,44.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.45,45.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.5,46.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.55,47.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.6,49.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.65,50.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.7,51.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.75,53.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.8,55.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.85,57.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.9,60.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.95,65.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.975,70.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.99,76.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.025,0.0
