reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.01,76.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.025,81.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.05,85.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.1,90.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.15,94.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.2,97.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.25,99.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.3,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.35,103.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.4,106.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.45,108.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.5,110.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.55,112.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.6,115.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.65,118.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.7,121.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.75,124.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.8,128.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.85,132.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.9,139.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.95,150.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.975,161.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.99,172.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.01,2.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.025,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.05,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.1,4.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.15,5.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.2,5.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.25,6.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.3,6.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.35,7.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.4,7.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.45,7.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.5,8.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.55,8.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.6,8.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.65,9.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.7,9.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.75,10.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.8,10.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.85,11.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.9,12.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.95,13.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.975,15.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.99,16.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.01,70.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.025,75.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.05,79.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.1,84.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.15,87.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.2,90.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.25,93.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.3,95.0
