reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.01,90.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.025,96.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.05,100.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.1,106.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.15,110.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.2,113.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.25,116.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.3,119.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.35,122.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.4,124.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.45,127.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.5,129.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.55,132.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.6,134.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.65,137.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.7,140.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.75,144.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.8,149.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.85,154.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.9,162.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.95,175.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.975,188.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.99,199.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.01,3.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.025,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.05,5.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.1,6.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.15,6.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.2,7.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.25,7.0
