reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.01,40.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.025,43.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.05,46.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.1,49.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.15,51.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.2,53.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.25,55.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.3,56.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.35,58.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.4,59.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.45,61.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.5,62.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.55,63.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.6,65.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.65,67.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.7,68.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.75,71.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.8,73.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.85,76.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.9,79.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.95,86.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.975,92.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.99,98.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.01,2.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.025,3.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.05,4.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.1,5.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.15,5.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.2,6.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.25,7.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.3,7.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.35,7.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.4,8.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.45,8.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.5,9.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.55,9.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.6,9.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.65,10.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.7,10.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.75,11.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.8,11.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.85,12.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.9,13.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.95,15.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.975,16.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.99,18.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.01,55.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.025,58.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.05,61.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.1,66.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.15,69.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.2,71.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.25,73.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.3,75.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.35,77.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.4,79.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.45,80.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.5,82.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.55,84.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.6,86.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.65,88.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.7,90.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.75,93.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.8,95.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.85,99.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.9,104.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.95,113.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.975,121.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.99,130.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.01,18.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.025,20.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.05,22.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.1,24.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.15,26.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.2,27.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.25,28.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.3,29.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.35,30.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.4,31.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.45,32.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.5,32.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.55,33.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.6,34.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.65,35.0
2025-12-20,wk inc covid hosp,0,2025-12-20,05,quantile,0.7,36.0
