reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.01,12.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.025,14.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.05,15.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.1,17.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.15,18.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.2,19.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.25,20.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.3,21.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.35,21.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.4,22.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.45,23.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.5,24.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.55,24.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.6,25.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.65,26.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.7,27.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.75,28.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.8,29.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.85,30.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.9,32.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.95,35.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.975,37.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.99,41.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.01,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.025,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.05,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.1,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.15,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.2,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.25,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.3,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.35,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.4,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.45,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.5,6.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.55,6.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.6,6.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.65,7.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.7,7.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.75,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.8,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.85,9.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.9,9.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.95,10.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.975,12.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.99,13.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.01,43.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.025,46.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.05,49.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.1,53.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.15,55.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.2,57.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.25,59.0
