reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.01,17.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.025,19.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.05,20.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.1,22.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.15,24.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.2,25.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.25,26.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.3,27.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.35,28.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.4,29.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.45,30.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.5,31.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.55,31.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.6,32.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.65,33.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.7,34.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.75,36.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.8,37.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.85,38.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.9,41.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.95,44.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.975,47.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.99,51.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.01,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.025,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.05,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.1,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.15,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.2,1.0
