reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.01,97.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.025,104.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.05,109.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.1,114.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.15,119.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.2,122.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.25,125.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.3,128.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.35,131.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.4,133.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.45,136.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.5,139.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.55,142.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.6,145.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.65,148.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.7,151.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.75,155.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.8,160.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.85,166.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.9,174.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.95,188.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.975,199.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.99,213.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.01,2.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.025,3.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.05,4.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.1,5.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.15,6.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.2,6.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.25,7.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.3,7.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.35,7.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.4,8.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.45,8.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.5,9.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.55,9.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.6,9.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.65,10.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.7,10.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.75,11.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.8,11.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.85,12.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.9,13.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.95,15.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.975,16.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.99,18.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.01,83.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.025,88.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.05,93.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.1,99.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.15,102.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.2,105.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.25,108.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.3,111.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.35,113.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.4,116.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.45,118.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.5,120.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.55,123.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.6,125.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.65,128.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.7,131.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.75,135.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.8,140.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.85,145.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.9,152.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.95,164.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.975,175.0
2026-01-03,wk inc covid hosp,0,2026-01-03,04,quantile,0.99,188.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.01,56.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.025,60.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.05,63.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.1,67.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.15,70.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.2,73.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.25,75.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.3,77.0
2026-01-03,wk inc covid hosp,0,2026-01-03,05,quantile,0.35,79.0
