reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.01,38.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.025,41.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.05,44.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.1,47.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.15,49.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.2,51.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.25,52.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.3,54.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.35,55.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.4,57.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.45,58.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.5,60.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.55,61.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.6,63.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.65,64.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.7,66.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.75,68.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.8,70.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.85,73.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.9,77.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.95,83.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.975,89.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.99,95.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.01,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.025,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.05,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.1,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.15,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.2,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.25,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.3,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.35,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.4,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.45,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.5,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.55,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.6,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.65,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.7,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.75,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.8,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.85,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.9,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.95,6.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.975,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.99,8.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.01,19.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.025,21.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.05,22.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.1,24.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.15,26.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.2,27.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.25,28.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.3,29.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.35,30.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.4,31.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.45,32.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.5,33.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.55,34.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.6,35.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.65,36.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.7,37.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.75,38.0
