reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.01,58.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.025,61.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.05,65.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.1,70.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.15,72.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.2,75.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.25,77.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.3,79.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.35,81.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.4,83.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.45,84.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.5,86.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.55,88.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.6,90.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.65,92.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.7,95.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.75,97.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.8,100.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.85,104.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.9,110.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.95,119.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.975,127.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.99,138.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.01,1.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.025,2.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.05,2.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.1,3.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.15,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.2,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.25,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.3,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.35,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.4,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.45,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.5,6.0
