reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.01,17.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.025,19.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.05,21.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.1,23.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.15,24.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.2,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.25,27.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.3,28.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.35,29.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.4,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.45,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.5,31.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.55,32.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.6,33.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.65,34.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.7,35.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.75,36.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.8,38.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.85,39.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.9,42.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.95,45.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.975,48.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.99,52.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.01,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.025,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.05,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.1,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.15,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.2,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.25,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.3,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.35,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.4,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.45,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.5,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.55,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.6,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.65,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.7,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.75,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.8,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.85,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.9,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.95,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.975,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.99,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.01,13.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.025,15.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.05,16.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.1,18.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.15,19.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.2,20.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.25,21.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.3,22.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.35,23.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.4,23.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.45,24.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.5,25.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.55,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.6,27.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.65,28.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.7,28.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.75,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.8,31.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.85,32.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.9,34.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.95,37.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.975,40.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.99,43.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.01,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.025,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.05,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.1,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.15,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.2,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.25,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.3,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.35,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.4,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.45,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.5,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.55,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.6,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.65,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.7,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.75,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.8,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.85,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.9,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.95,8.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.975,9.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.99,10.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.01,113.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.025,119.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.05,125.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.1,132.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.15,137.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.2,141.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.25,145.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.3,148.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.35,151.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.4,155.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.45,158.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.5,161.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.55,164.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.6,167.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.65,171.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.7,175.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.75,180.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.8,185.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.85,192.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.9,202.0
