4681939	72809	16177.179881326554
4679716	75032	18237.278647905336
4680676	74072	16227.846894071756
4680076	74672	17585.557844692594
4681069	73679	16251.158346708975
4680191	74557	15819.83563575321
4680117	74631	16030.54523351106
4681441	73307	17447.655531091466
4679199	75549	16609.175890642957
4680422	74326	15940.831671559274
4680873	73875	16503.969215431713
4680749	73999	15887.298328983125
4679886	74862	15874.98220310996
4680829	73919	16310.228789224046
4680527	74221	17197.005334860354
4681653	73095	15507.179764334382
4679945	74803	17448.86321476218
4681259	73489	16833.8920393524
4680518	74230	16838.26240263116
4680936	73812	15915.479893368356
4680113	74635	16389.157098847452
4680993	73755	16897.344668037254
4681207	73541	17700.759355987728
4680449	74299	16832.62154120883
4680815	73933	16412.680919087394
4680782	73966	17384.93315378748
4680463	74285	15943.086414638288
4681474	73274	16223.263881814297
4680013	74735	15730.138120774667
4679385	75363	17429.580231224318
4680287	74461	16977.78317188394
4680279	74469	15029.365790783157
4680101	74647	15280.511671379405
4681490	73258	16758.106695499908
4681969	72779	16413.463035864967
4680541	74207	16374.374391385016
4679437	75311	16615.979966762236
4680059	74689	17836.542999317306
4680329	74419	17098.21606903239
4680672	74076	17599.474315603988
4681178	73570	16290.934719839948
4679367	75381	16126.114628197027
4680068	74680	17664.322604644578
4679664	75084	16785.985458275736
4681253	73495	16104.640212358001
4680441	74307	16949.38863684429
4680222	74526	16947.08045614086
4679979	74769	16300.023403787354
4680915	73833	17622.47482160185
4682188	72560	16540.46963916764
4681393	73355	16983.69797916216
4681263	73485	16106.3780518249
4681215	73533	16638.696007517796
4681808	72940	17466.2606225492
4680477	74271	16862.323892093773
4680537	74211	16716.599430550974
4680503	74245	14841.405415029241
4681154	73594	16307.447868849807
4681284	73464	16058.220233519374
4681929	72819	16128.020302890109
4681011	73737	16538.588137656116
4680629	74119	16472.037398071596
4680736	74012	17030.74334878489
4681441	73307	18277.632475255617
4680294	74454	15796.356142419716
4680903	73845	16981.04737168675
4680315	74433	15892.794392536516
4680171	74577	16614.95288613074
4680203	74545	16923.94249168451
4681312	73436	16244.829211896676
4680997	73751	18310.035040791066
4681579	73169	16274.192907262002
4679948	74800	16189.71701700943
4680694	74054	16197.836719147226
4680627	74121	15835.126027962031
4681189	73559	16539.908672289774
4680929	73819	16017.303573770216
4680195	74553	16551.784579866893
4680331	74417	16985.548893947904
4681611	73137	16736.798770610665
4680384	74364	16904.251884542307
4680976	73772	16674.826463448462
4681026	73722	17772.321255646133
4680795	73953	16950.8993294545
4681357	73391	17313.08146836362
4681393	73355	15777.443563874778
4679028	75720	16362.966320363057
4681048	73700	16134.606815045256
4680039	74709	17291.06917183728
4679888	74860	16662.59144270272
4679777	74971	16729.917486124952
4679700	75048	17216.043544682805
4681480	73268	16499.72489675205
4680529	74219	18758.99284587715
4681226	73522	15260.471666057038
4680776	73972	16777.30957010431
4681204	73544	16835.428550212957
4680347	74401	16515.48777972916
4680522	74226	16265.81976091623
4681300	73448	15602.777461168977
