24661965	3140532	488.5832084907163
24684070	3118427	488.5173669884327
24676018	3126479	497.07011490123926
24686240	3116257	497.7444258054206
24673105	3129392	492.9777798724363
24687836	3114661	492.22261538066374
24688820	3113677	492.38337434392815
24717498	3084999	490.63366158309304
24701869	3100628	499.4378117093817
24695345	3107152	484.0900566125752
24696566	3105931	498.14101090119425
24661092	3141405	493.52167453109496
24659209	3143288	490.4276949526607
24682121	3120376	493.89710462779004
24683197	3119300	486.54898595295583
24662923	3139574	487.8145759259447
24673808	3128689	499.6950649881372
24709729	3092768	489.46896628600496
24696702	3105795	490.7660780373288
24677990	3124507	486.3576928634097
24707745	3094752	490.4965992089134
24694331	3108166	493.1245453054774
24702413	3100084	501.57537380968046
24682451	3120046	488.9770267459076
24700696	3101801	497.93923717374
24692592	3109905	492.18292733413136
24702898	3099599	491.08914554145804
24671242	3131255	491.8534996736637
24669955	3132542	491.36914451089405
24704930	3097567	490.8630020018762
24692499	3109998	487.55389303792924
24686667	3115830	486.9584365047516
24691932	3110565	499.92580399260584
24695329	3107168	488.9435534822253
24699078	3103419	500.8138277315152
24701592	3100905	495.85392327437893
24693986	3108511	483.9246878561934
24688580	3113917	488.3320889998509
24713489	3089008	490.42687693230766
24680956	3121541	490.1712492164155
24696008	3106489	494.5535707070603
24683306	3119191	497.68190025979993
24691463	3111034	488.86486366358434
24684970	3117527	494.812077375754
24699171	3103326	483.4131784832557
24684194	3118303	496.85870674243364
24675069	3127428	494.4525956531699
24685000	3117497	504.11078386956194
24703794	3098703	490.01556322519025
24674481	3128016	488.1666717523524
24677892	3124605	500.9726635855253
24702451	3100046	494.1623981553826
24682374	3120123	495.95421217850463
24704690	3097807	503.66994464717266
24702444	3100053	495.58936570127895
24674563	3127934	483.0691613568458
24675411	3127086	491.0413856921819
24674037	3128460	492.6860194342753
24679403	3123094	484.2887733053886
24695799	3106698	493.41160246712855
24705728	3096769	490.5819987517466
24679681	3122816	496.88696466267857
24697730	3104767	490.9131437583497
24694236	3108261	488.7544956768556
24692037	3110460	503.9145411025887
24697870	3104627	493.87154362716433
24699473	3103024	496.7989101788103
24688353	3114144	493.28679500536145
24686019	3116478	495.0358750311416
24668752	3133745	497.55896146064913
24715497	3087000	493.5804105969481
24674758	3127739	497.9705097304181
24690369	3112128	497.49950332336005
24684732	3117765	494.32598410807134
24699827	3102670	502.12818112625104
24698419	3104078	489.44193054880617
24685733	3116764	494.1189555604514
24690064	3112433	500.8529456380568
24689432	3113065	496.9389999086776
24684128	3118369	494.0726364805767
24701423	3101074	499.4635840047682
24698607	3103890	496.9050394193333
24685924	3116573	498.53069118654577
24710604	3091893	493.9079215507918
24715089	3087408	498.4729331117687
24676402	3126095	483.24507548995734
24670297	3132200	500.8457722001596
24679619	3122878	504.57290584666555
24670551	3131946	495.05182579002434
24721873	3080624	497.64515070311944
24685090	3117407	488.85109055371896
24709187	3093310	491.36281654810796
24699569	3102928	486.51312868866177
24676984	3125513	504.5969352244394
24705665	3096832	489.5842775332355
24677358	3125139	493.8054603553879
24697724	3104773	494.1118037744141
24673630	3128867	492.9884666901355
24685889	3116608	490.79573670720345
24701243	3101254	507.20923712141445
