2162643	514207	2699.005895624671
2154584	522266	2901.7694046780985
2171456	505394	2736.2231298362267
2170194	506656	2985.786505828406
2167075	509775	2846.978850230991
2164054	512796	2850.5825906619725
2151476	525374	2688.292190028608
2174378	502472	2910.1172031122396
2152599	524251	2844.0191559627465
2149467	527383	2842.5015416849014
2146902	529948	2859.2312400543033
2171392	505458	2767.4447827237805
2156734	520116	2801.4450861110136
2152926	523924	2848.238774984728
2158527	518323	2983.331913555919
2162292	514558	2754.932808644427
2153566	523284	2864.084212320851
2165185	511665	2877.546535282462
2165329	511521	2877.6276483565566
2164413	512437	2953.9566195450907
2162610	514240	2818.6209124092456
2170695	506155	2789.090111215407
2165307	511543	2946.008225119382
2166399	510451	3046.5953795559003
2167685	509165	2714.11185886483
2169554	507296	2884.0654242827345
2152063	524787	2817.379247431216
2167314	509536	2696.4625029913145
2171059	505791	2855.494516030871
2156582	520268	2881.534873635483
2172334	504516	2826.659557192858
2168176	508674	2909.7384267352686
2163134	513716	2748.3069806751682
2165774	511076	2832.42852187215
2157932	518918	2811.4088536111904
2158124	518726	2887.341283108856
2151925	524925	2830.4490060037356
2168260	508590	2842.5366982782252
2151424	525426	2813.099373171434
2163043	513807	2774.2256945313225
2157127	519723	2813.2580905463433
2165910	510940	2799.5522566294662
2160936	515914	2677.0014033559664
2163148	513702	2782.050480973796
2160089	516761	2789.4160278814675
2163044	513806	2741.973254770353
2156635	520215	2885.809991036819
2168369	508481	2903.1374869850806
2165725	511125	2912.549913147889
2179457	497393	2778.7962735949413
2165148	511702	2897.06070124758
2164492	512358	2727.2599665947446
2174055	502795	2882.0284997677095
2158810	518040	2742.21426118174
2160042	516808	2977.939505368334
2167934	508916	2730.632589419329
2166095	510755	2862.0249281842493
2156620	520230	2757.1648990001454
2159458	517392	3108.717131460829
2156296	520554	2902.8709869026534
2164821	512029	2836.355967956515
2159065	517785	2863.185206299953
2154631	522219	2885.7373595161635
2174111	502739	2823.681418937969
2164949	511901	2791.8174443074013
2165113	511737	2957.459630718614
2163469	513381	2622.0396430786154
2155082	521768	2720.5644923629943
2162325	514525	2880.211931699974
2147113	529737	2801.9185922989013
2148221	528629	2900.764150203218
2155272	521578	2728.072711926467
2166237	510613	2976.228296966195
2155853	520997	2908.2824744152463
2162214	514636	2839.904053398933
2156903	519947	2646.69133124957
2155209	521641	2832.373911857857
2150564	526286	2836.5630128807516
2162449	514401	2819.3488905781223
2150223	526627	2881.6877620043683
2168462	508388	2876.8717596430715
2153209	523641	2819.6466034140662
2148373	528477	2951.178801551921
2163364	513486	2834.8157422184427
2160968	515882	2971.665248876719
2153270	523580	2849.36255114168
2160135	516715	2853.3046052595323
2161911	514939	2891.398012444351
2157738	519112	3054.294504685378
2159221	517629	2975.8231222600834
2150417	526433	2685.9598746049546
2159071	517779	2892.167181255706
2156494	520356	2787.7457053076996
2160077	516773	2816.76786925024
2163755	513095	2832.4732258251593
2153163	523687	2746.017979687751
2161675	515175	2782.325091935516
2163058	513792	2885.7790682612867
2163855	512995	2961.613550635571
2169749	507101	2718.491171074166
