22861	4493	976.2997732226397
23356	3998	831.9247117599348
23402	3952	865.7653383410013
23499	3855	965.8670838639587
23398	3956	945.8686223461574
23280	4074	815.5960480677411
23044	4310	976.28447882383
22750	4604	971.8924058695131
22950	4404	1180.9029077409052
23338	4016	1004.1964612355206
22930	4424	963.5071280070572
23094	4260	1042.832542253862
23511	3843	975.7694966256813
23124	4230	1098.252456372989
23126	4228	1126.8056762636013
23255	4099	897.3401064312438
23782	3572	880.7644153275514
23212	4142	1041.4054504987341
23216	4138	869.6686074412811
22861	4493	1078.975201399656
23324	4030	960.3935855022636
23293	4061	1036.3832708915293
22946	4408	1218.5997506574076
23202	4152	978.0199539073166
23462	3892	866.3380427457877
23370	3984	859.5096455764982
23511	3843	1026.6052379511316
23169	4185	895.2898684415072
23172	4182	901.2501822332774
23198	4156	1099.5175138670052
23213	4141	902.3900408105554
23102	4252	1106.3697871368042
23227	4127	1081.3376712448883
23130	4224	980.4939214176627
23174	4180	1092.1707622225306
22851	4503	1136.545624018893
22983	4371	1115.1444219224948
23172	4182	893.1474874215103
23306	4048	1059.378796243978
23514	3840	932.6685346126667
23301	4053	925.3092714997426
22963	4391	1139.4518824584015
23210	4144	915.1133770456454
22899	4455	1050.8287412796753
23387	3967	958.6947455347373
22945	4409	1146.1967836448443
23274	4080	821.3756193822683
23148	4206	999.7055369072339
23245	4109	1093.974345763702
22561	4793	1068.1498530756257
23104	4250	847.1192946879291
23159	4195	1213.2964300739093
23381	3973	873.5510018050288
23126	4228	1085.9074614076258
23257	4097	1088.7860890701463
23329	4025	887.0526809440133
23684	3670	986.7306477277959
23388	3966	801.1017732364671
22935	4419	1023.2858082029916
22794	4560	1106.7103070645207
23371	3983	786.5697601718401
23475	3879	1324.6081642825932
22828	4526	941.8960753110945
22980	4374	919.4063672258093
23522	3832	951.7927155514104
23358	3996	909.1381054102258
22771	4583	1078.5871334771255
23184	4170	1061.465659473769
23330	4024	876.9925900585499
23195	4159	833.5002122729036
23009	4345	1203.987653032093
23285	4069	1311.2039914114657
23339	4015	938.1552634374743
23495	3859	1045.60052098312
23483	3871	766.629978965056
22978	4376	1083.1747862742538
22929	4425	958.4331169922136
23358	3996	1018.4519821258662
23171	4183	1138.921558830215
23161	4193	1200.0944434788319
23221	4133	1014.2874149819276
23470	3884	1084.106051817942
23137	4217	1013.570165214827
23083	4271	1055.0945819841172
23049	4305	1105.3686727567394
23285	4069	789.7309763190697
23737	3617	895.3246644936734
23540	3814	810.2096976323318
23434	3920	996.1701923937957
22948	4406	987.6172959284845
23133	4221	882.8350330147427
23294	4060	962.7646083561144
23383	3971	888.2817589616244
22952	4402	987.490117889138
23126	4228	837.5441347206046
23108	4246	1139.109998805841
23078	4276	1165.5298020404437
23130	4224	1001.0570096581544
23050	4304	953.2574775901354
22974	4380	1164.1687495037775
