4680291	74457	30385.460230035413
4681331	73417	32240.46169042721
4680970	73778	32865.30820044309
4680766	73982	32732.967003269703
4680997	73751	31608.6638402928
4681590	73158	29891.149948888316
4680785	73963	30220.506284575717
4680585	74163	29016.07567275669
4680616	74132	30346.340562076206
4680831	73917	30248.5061266047
4679927	74821	31309.4304347394
4681530	73218	31689.664038730447
4679294	75454	30802.696021171934
4681443	73305	31115.633008826935
4679736	75012	29395.729041204442
4679901	74847	30599.676927173405
4681793	72955	29401.165509743405
4680683	74065	29857.391130762117
4681323	73425	31079.644261470025
4679498	75250	30678.86150795955
4679847	74901	30443.547798428277
4678938	75810	31775.267869499727
4680958	73790	29615.54198809813
4679541	75207	29876.207501491757
4679388	75360	30712.689841765645
4680013	74735	30669.05287942045
4679745	75003	31235.916167355215
4680876	73872	31102.217968785804
4680775	73973	32628.213817381195
4680666	74082	29104.244841629694
4681123	73625	31960.872788422923
4678861	75887	31753.61103601317
4680031	74717	30811.177026423025
4681126	73622	28706.87495499869
4680708	74040	29927.222298563775
4680173	74575	29974.965415554212
4680406	74342	30137.722160379733
4680492	74256	30460.365078178005
4681754	72994	32734.055276905114
4680768	73980	29625.15593208469
4680435	74313	29147.240600284462
4680978	73770	30957.98481390386
4680832	73916	29418.84200573015
4681335	73413	29505.085861336505
4680521	74227	31902.54602233303
4681072	73676	31390.003683446
4680547	74201	30434.672690221392
4681040	73708	30650.0091401116
4679709	75039	30431.497871473304
4681486	73262	33051.735997911695
4680929	73819	31717.284016580397
4680707	74041	30979.20595107529
4680261	74487	29718.32463377889
4679687	75061	30413.0661317872
4680636	74112	31174.648770061547
4679490	75258	30986.581997390127
4680956	73792	30362.0618896092
4681663	73085	30923.57617770672
4680336	74412	31239.354412189597
4680963	73785	32329.031028545454
4678838	75910	31260.154163123643
4680235	74513	31784.163919088936
4680660	74088	30889.501694334154
4680585	74163	30849.346253264142
4681747	73001	31333.63923974559
4680680	74068	30595.705571777227
4680570	74178	30694.235741579185
4680731	74017	30868.61377195141
4679876	74872	31682.40055143398
4680936	73812	30250.95407917472
4680129	74619	29761.504861890553
4680563	74185	28946.753692658054
4680726	74022	32791.165758215946
4682011	72737	30562.981334088232
4680510	74238	29644.845897884694
4680722	74026	30811.258874764208
4681525	73223	29434.306496160334
4680337	74411	29181.0707872725
4681372	73376	30587.918830027298
4681347	73401	30164.350056698717
4681107	73641	30191.73356697321
4680276	74472	29435.24253580395
4680122	74626	30093.96051926986
4680729	74019	33738.24317447228
4680266	74482	30223.734112862585
4681020	73728	31870.402789214666
4680414	74334	30505.95859627426
4679726	75022	30767.500777956404
4680769	73979	30223.39021521723
4679553	75195	30755.995956565854
4680344	74404	31128.760566382858
4679516	75232	29786.499020871695
4680298	74450	31748.99940821019
4681359	73389	31635.78268620307
4680287	74461	28609.856203300387
4679825	74923	30706.020659255548
4681697	73051	32742.499080220645
4681484	73264	32995.135534099616
4680102	74646	29738.6429695536
4679838	74910	29979.495660531065
